5.747499999999997056e-02, -3.749999999999992489e-04, -6.637500000000000344e-02, 5.162499999999997646e-02, 2.302499999999999686e-02, 2.177499999999999228e-02, -5.879999999999997035e-02, -4.999999999999879622e-05, 2.875000000000002987e-03, -9.092499999999997806e-02
3.069999999999999812e-02, -4.249999999999997053e-04, -4.915000000000000618e-02, 2.834999999999999673e-02, 2.164999999999999564e-02, 1.054999999999999861e-02, -2.247499999999999498e-02, -1.039999999999999779e-02, -1.250000000000000243e-02, -5.484999999999999598e-02
1.044999999999999922e-02, 3.100000000000000325e-03, -6.650000000000000529e-03, -2.249999999999999125e-04, 3.025000000000000345e-03, 6.374999999999996989e-03, -1.322500000000000238e-02, 3.099999999999999891e-03, -6.474999999999998118e-03, -5.549999999999999378e-03
1.780000000000000332e-02, -4.274999999999997552e-03, -3.440000000000000002e-02, 1.774999999999999842e-02, 5.019999999999999463e-02, 9.724999999999999270e-03, -7.117500000000000215e-02, 4.000000000000000083e-03, -2.712499999999999981e-02, -2.419999999999998888e-02
1.400000000000000203e-02, 1.294999999999999624e-02, -8.255000000000004001e-02, 6.097500000000000142e-02, 4.672499999999999570e-02, 8.124999999999995073e-03, -1.093499999999999472e-01, 5.024999999999996483e-03, 1.737500000000000155e-02, -1.119749999999999912e-01
3.300000000000000155e-02, 5.650000000000000508e-03, -1.367500000000000139e-02, 1.022499999999999798e-02, 8.000000000000006889e-04, 7.500000000000037290e-05, -2.775000000000000036e-02, -4.499999999999998793e-03, 3.075000000000000910e-03, -3.304999999999999605e-02
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
-1.149999999999999764e-03, -3.174999999999999437e-03, -7.800000000000000509e-03, 3.500000000000001591e-04, 8.674999999999998684e-03, -5.999999999999998390e-04, -1.457499999999999941e-02, 3.250000000000005814e-04, 9.874999999999996628e-03, -2.849999999999999669e-03
1.537499999999999457e-02, 1.354999999999999608e-02, -1.647500000000000006e-02, 8.924999999999998906e-03, 6.900000000000001618e-03, 8.074999999999997111e-03, -2.674999999999999253e-02, 3.275000000000001434e-03, -4.599999999999999922e-03, -3.220000000000000639e-02
2.594999999999999390e-02, -2.924999999999998782e-03, -6.329999999999999516e-02, 4.482499999999999679e-02, 4.684999999999999581e-02, 1.052499999999999616e-02, -8.242499999999998439e-02, -3.950000000000000386e-03, 1.002499999999999572e-02, -8.812499999999999500e-02
2.539999999999999550e-02, 1.257499999999999590e-02, -6.254999999999996674e-02, 6.554999999999999716e-02, 2.685000000000000928e-02, 7.624999999999999833e-03, -4.442499999999997840e-02, -4.424999999999999246e-03, 8.249999999999984776e-04, -9.260000000000001563e-02
5.079999999999999100e-02, 1.700000000000002941e-03, -5.072500000000000620e-02, 2.279999999999999735e-02, 2.402499999999999775e-02, -1.107500000000001018e-02, -8.302499999999995994e-02, 1.737499999999998421e-02, -2.907500000000000709e-02, -7.217500000000000304e-02
1.312500000000000298e-02, -4.150000000000001778e-03, -2.467499999999999208e-02, -1.299999999999999940e-03, 2.092500000000000263e-02, -8.375000000000002234e-03, 7.525000000000004775e-03, -1.152499999999999879e-02, -1.072500000000000016e-02, -3.067499999999999741e-02
4.750000000000000533e-04, 3.575000000000000486e-03, -1.749999999999999820e-03, 4.749999999999999990e-04, -7.500000000000002053e-05, -2.799999999999999538e-03, -6.049999999999999822e-03, 3.050000000000000627e-03, -1.350000000000000071e-03, -2.950000000000000365e-03
3.000000000000003532e-04, -1.499999999999996887e-04, 1.474999999999999966e-03, 4.000000000000003444e-04, -4.749999999999999448e-04, -2.649999999999999578e-03, -8.224999999999999672e-03, 4.224999999999999589e-03, -1.225000000000000394e-03, -4.949999999999999539e-03
1.439999999999999961e-02, 1.487500000000000107e-02, -1.729999999999999941e-02, 2.169999999999999360e-02, 1.275000000000001609e-03, 1.650000000000000642e-03, -5.440000000000001085e-02, 2.200000000000000133e-03, 3.692499999999999949e-02, -6.470000000000000751e-02
-3.624999999999999317e-03, 5.274999999999998440e-02, -5.115000000000002184e-02, 4.424999999999997512e-03, 6.029999999999999943e-02, -2.517500000000000640e-02, -6.215000000000003161e-02, -3.125000000000003209e-03, -2.047500000000000014e-02, -7.907500000000002027e-02
1.684999999999999692e-02, 3.750000000000003331e-04, -1.862499999999999573e-02, 1.532499999999999835e-02, 2.900000000000001535e-03, 4.000000000000000951e-03, -1.395000000000000233e-02, -3.924999999999998802e-03, -4.000000000000000083e-03, -1.237499999999999364e-02
7.199999999999999803e-03, -1.749999999999999386e-03, -7.200000000000001538e-03, 1.225000000000000611e-03, 7.699999999999999380e-03, -9.500000000000001499e-03, -1.000000000000000238e-03, 2.125000000000000153e-03, -5.800000000000002202e-03, -6.825000000000000337e-03
3.000000000000000279e-04, 2.500000000000000052e-04, 1.500000000000000031e-03, 8.250000000000002123e-04, -1.275000000000000092e-03, 7.750000000000000812e-04, -1.825000000000000016e-03, 8.326672684688673324e-21, -2.325000000000000244e-03, -1.175000000000000263e-03
-5.250000000000000760e-04, -1.149999999999999764e-03, -1.325000000000000006e-03, 2.750000000000000166e-04, -1.500000000000000031e-03, -2.874999999999999951e-03, 2.499999999999995173e-04, 6.624999999999999813e-03, -1.100000000000000066e-03, -2.499999999999999618e-03
4.600000000000000790e-03, 6.124999999999996766e-03, -2.052500000000000158e-02, 3.167500000000000177e-02, 6.749999999999997322e-03, 9.624999999999999875e-03, -2.167499999999999982e-02, -1.324999999999999963e-02, -1.057499999999999933e-02, -2.684999999999999540e-02
4.650000000000003089e-03, 1.909999999999999545e-02, -6.224999999999997202e-02, 5.152499999999998054e-02, 3.664999999999999508e-02, 4.225000000000002191e-03, -1.126499999999999724e-01, 3.217499999999998139e-02, 1.319999999999999646e-02, -9.737499999999994771e-02
4.852499999999999869e-02, 5.107499999999998846e-02, -7.937500000000001499e-02, 5.934999999999998610e-02, 4.119999999999999357e-02, -2.424999999999998771e-03, -1.082250000000000295e-01, -2.649999999999997410e-03, 2.392499999999999488e-02, -1.551249999999999851e-01
7.057500000000001272e-02, 2.882500000000000340e-02, -5.290000000000000258e-02, 3.507500000000000895e-02, 1.679999999999999202e-02, -2.192500000000000698e-02, -7.975000000000001532e-02, -1.750000000000001609e-04, -6.550000000000004603e-03, -1.064750000000000141e-01
2.675000000000000294e-03, 3.275000000000000567e-03, -3.675000000000000315e-03, 5.749999999999999903e-03, -1.024999999999999870e-03, -9.999999999999999124e-05, 2.674999999999999427e-03, -2.775000000000000123e-03, 4.725000000000000901e-03, -8.075000000000000580e-03
2.952499999999998875e-02, 3.312500000000000167e-02, -4.284999999999998532e-02, 3.870000000000001217e-02, 3.245000000000001356e-02, -2.974999999999998045e-03, -7.964999999999998470e-02, -4.099999999999997743e-03, -1.412500000000000387e-02, -7.132499999999998563e-02
9.725000000000001005e-03, 2.950000000000000365e-03, -1.232499999999999915e-02, 5.200000000000001496e-03, 3.500000000000000940e-03, 5.350000000000000588e-03, -1.575000000000001963e-03, 4.999999999999999237e-03, 2.474999999999999336e-03, -1.384999999999999773e-02
6.799999999999997886e-03, 1.712500000000000133e-02, -1.062500000000000076e-02, -5.749999999999998819e-04, 3.250000000000002019e-04, -2.699999999999999709e-03, -2.209999999999999812e-02, 9.300000000000000974e-03, -4.700000000000000185e-03, -1.097500000000000211e-02
4.525000000000002111e-03, 2.477500000000000188e-02, -1.517499999999999578e-02, 2.154999999999999277e-02, 1.472499999999999330e-02, 8.725000000000001851e-03, -3.605000000000000565e-02, -7.324999999999999047e-03, -4.250000000000000305e-03, -4.514999999999998875e-02
6.960000000000005071e-02, 6.487500000000002986e-02, -1.388499999999999457e-01, 1.154249999999999998e-01, 7.572500000000000064e-02, 2.574999999999999165e-02, -1.789249999999999452e-01, -8.399999999999997746e-03, -7.825000000000000358e-03, -2.379000000000000004e-01
4.947500000000002590e-02, -8.249999999999998871e-04, -4.592499999999997279e-02, 3.672500000000001458e-02, 1.704999999999999225e-02, 5.449999999999999983e-03, -4.540000000000001673e-02, -6.124999999999998501e-03, 6.250000000000006418e-03, -8.285000000000000697e-02
-7.000000000000001013e-04, -1.624999999999999709e-03, -1.592500000000000512e-02, 9.475000000000002517e-03, 1.959999999999999590e-02, 1.145000000000000011e-02, -2.482499999999999638e-02, 1.047499999999999647e-02, -2.749999999999999840e-03, -1.947500000000000966e-02
2.249999999999999938e-04, 4.949999999999999539e-03, -1.050000000000000152e-03, 3.750000000000000078e-04, 1.000000000000000183e-04, 6.000000000000000559e-04, -2.924999999999999649e-03, 5.749999999999999903e-04, -9.750000000000000637e-04, -2.825000000000000254e-03
2.500000000000001678e-04, 2.575000000000000032e-03, -1.127500000000000203e-02, 1.192499999999999810e-02, 1.169999999999999686e-02, 1.012499999999999685e-02, -1.932500000000000190e-02, -8.499999999999996274e-04, -1.020000000000000073e-02, -1.034999999999999983e-02
9.974999999999996023e-03, -1.299999999999999507e-03, -1.705000000000000612e-02, 3.132499999999999868e-02, 4.949999999999998672e-03, -1.549999999999999512e-03, -3.955000000000000182e-02, -6.150000000000000085e-03, 1.425000000000000702e-03, -3.539999999999999397e-02
1.800000000000000168e-03, 4.249999999999999438e-03, -1.712499999999999786e-02, 3.502499999999999364e-02, 2.775000000000000990e-03, -3.099999999999999024e-03, -2.984999999999999806e-02, -5.624999999999998924e-03, -5.825000000000000316e-03, -2.484999999999999362e-02
2.000000000000000367e-04, 1.374999999999999920e-03, -6.499999999999998617e-04, 1.250000000000000297e-04, 2.249999999999999938e-04, 1.425000000000000051e-03, -2.025000000000000324e-03, -4.999999999999997529e-05, -1.749999999999999169e-04, 1.500000000000000682e-04
3.905000000000000832e-02, 4.725000000000000033e-03, -4.704999999999998073e-02, 4.697499999999998899e-02, 2.597499999999998421e-02, 1.165000000000000063e-02, -7.854999999999998095e-02, -9.250000000000006915e-04, 4.299999999999999135e-03, -7.804999999999996663e-02
1.874999999999999931e-02, 3.269999999999999990e-02, -7.469999999999998863e-02, 3.552499999999999408e-02, 1.832500000000000795e-02, -1.084999999999999680e-02, -1.680000000000000590e-02, -1.100000000000000110e-02, 1.735000000000000778e-02, -8.532499999999997031e-02
1.299999999999999940e-03, 1.050000000000000586e-03, -1.112500000000000294e-02, -9.499999999999995644e-04, 7.649999999999998815e-03, -6.249999999999995793e-04, 1.642500000000000210e-02, -6.975000000000000297e-03, -3.399999999999999811e-03, -6.500000000000001436e-03
5.247499999999999387e-02, -4.974999999999999388e-03, -3.462500000000000300e-02, 9.475000000000002517e-03, 1.689999999999999836e-02, 1.375000000000001221e-03, -2.215000000000000649e-02, -4.674999999999999468e-03, -1.814999999999999600e-02, -2.917499999999999608e-02
9.875000000000000097e-03, -2.449999999999999487e-03, -6.400000000000002041e-03, 1.500000000000000248e-03, 4.725000000000000033e-03, 3.000000000000000821e-04, -5.649999999999998773e-03, -2.224999999999999114e-03, -3.599999999999999901e-03, -3.075000000000000042e-03
7.500000000000000698e-05, -8.749999999999998014e-04, -9.250000000000000409e-04, -5.000000000000002950e-05, 2.975000000000000214e-03, 5.000000000000000104e-04, -6.249999999999999046e-04, 8.999999999999998669e-04, -1.424999999999999835e-03, -7.500000000000000156e-04
1.237499999999999538e-02, 6.999999999999999278e-03, -5.724999999999999187e-03, 3.275000000000000133e-03, 2.274999999999999679e-03, 4.200000000000000608e-03, -1.025000000000000216e-02, -4.549999999999999357e-03, 4.350000000000000568e-03, -1.512499999999999956e-02
7.450000000000000025e-03, 3.809999999999999498e-02, -2.702499999999999694e-02, 2.227499999999999966e-02, 9.174999999999995659e-03, 3.499999999999999639e-03, -4.672500000000000958e-02, -1.999999999999999608e-03, 2.599999999999999881e-03, -5.769999999999998047e-02
-4.550000000000001092e-03, -2.750000000000000274e-03, -7.999999999999999299e-04, -1.299999999999999940e-03, 3.925000000000000537e-03, 1.249999999999998942e-04, -4.400000000000000265e-03, 9.275000000000000258e-03, -1.350000000000000071e-03, 2.500000000000002153e-05
3.500000000000001049e-04, -3.524999999999999054e-03, -2.212499999999999536e-02, 3.434999999999999859e-02, 1.855000000000000052e-02, 1.619999999999999565e-02, -5.572499999999999676e-02, 6.099999999999997785e-03, 2.812500000000000069e-02, -5.599999999999998729e-02
4.925000000000002293e-03, 3.634999999999997955e-02, -3.237500000000000100e-02, 4.805000000000000937e-02, 3.634999999999998649e-02, 1.832499999999999754e-02, -8.302499999999998770e-02, -7.424999999999997574e-03, 1.045000000000000442e-02, -1.006750000000000284e-01
0.000000000000000000e+00, 4.250000000000000305e-04, -1.000000000000000183e-04, 2.500000000000000459e-05, 2.500000000000000459e-05, 0.000000000000000000e+00, -2.250000000000000209e-04, 2.500000000000000459e-05, 2.500000000000000459e-05, -2.250000000000000209e-04
6.784999999999999365e-02, -1.499999999999990924e-04, -8.354999999999997151e-02, 7.537499999999999756e-02, 3.719999999999999696e-02, 1.954999999999999793e-02, -3.257499999999999979e-02, -3.612499999999999045e-02, -1.205000000000000342e-02, -1.201500000000000623e-01
2.312499999999999972e-02, 1.212499999999999169e-02, -2.744999999999999177e-02, 2.337499999999999994e-02, 6.925000000000001467e-03, 1.600000000000000077e-03, -3.862499999999999267e-02, 8.000000000000001468e-04, 8.500000000000000611e-03, -3.627499999999998781e-02
4.545000000000001122e-02, 9.049999999999997283e-03, -3.064999999999999669e-02, 2.500000000000000139e-02, 8.749999999999997363e-03, 1.192499999999999810e-02, -5.002499999999999308e-02, -6.199999999999999782e-03, 8.324999999999999067e-03, -5.720000000000000084e-02
6.275000000000001410e-02, 3.924999999999998802e-03, -6.627500000000002833e-02, 4.992500000000000410e-02, 4.159999999999999809e-02, 1.410000000000000316e-02, -7.592499999999997862e-02, 1.134999999999999724e-02, 3.124999999999992801e-03, -9.760000000000003395e-02
1.914999999999999689e-02, -1.250000000000000893e-03, -2.975000000000001948e-02, 2.635000000000000189e-02, 2.059999999999999679e-02, -5.824999999999999449e-03, -3.954999999999999488e-02, 1.857500000000000470e-02, 1.950000000000000995e-03, -5.759999999999999148e-02
2.209999999999999812e-02, -6.950000000000003918e-03, -2.199999999999999872e-02, 2.614999999999999616e-02, 2.009999999999999287e-02, 2.299999999999996925e-03, -6.345000000000000639e-02, -6.374999999999996989e-03, -2.269999999999999449e-02, -3.284999999999999726e-02
6.322499999999998954e-02, -4.049999999999998913e-03, -2.615000000000000310e-02, 2.432499999999999940e-02, 2.440000000000000502e-02, 4.575000000000001808e-03, -7.845000000000000584e-02, -1.750000000000000253e-03, -8.824999999999999512e-03, -4.480000000000000648e-02
4.224999999999999589e-03, 2.659999999999999171e-02, -4.812500000000000805e-02, 2.585000000000001880e-02, 4.932500000000002160e-02, -1.657500000000000293e-02, -8.755000000000000282e-02, 2.452499999999999819e-02, -8.149999999999999259e-03, -8.587500000000002076e-02
5.260000000000000092e-02, 1.767500000000001015e-02, -1.123000000000000803e-01, 7.120000000000002716e-02, 7.165000000000000535e-02, 4.800000000000005651e-03, -9.012500000000001066e-02, -2.520000000000000018e-02, 5.900000000000004199e-03, -1.707249999999999879e-01
-1.072500000000000016e-02, -5.174999999999999913e-03, -7.300000000000000933e-03, -3.499999999999997471e-03, 4.327500000000000790e-02, -1.175000000000000350e-02, -1.597499999999999615e-02, -8.249999999999996919e-03, -4.849999999999999277e-03, -1.242499999999999855e-02
4.112499999999998102e-02, 4.574999999999999206e-03, -6.792500000000001315e-02, 5.169999999999998902e-02, 4.052500000000000546e-02, 8.224999999999999672e-03, -6.554999999999998328e-02, 1.039999999999999779e-02, 1.612500000000001085e-02, -1.104749999999999621e-01
-3.524999999999996452e-03, -1.227500000000000466e-02, -3.917499999999999455e-02, 2.909999999999999393e-02, 4.619999999999999801e-02, -1.275000000000000439e-02, -3.225000000000000783e-02, -1.249999999999998508e-03, -1.615000000000000116e-02, -4.457499999999998963e-02
3.999999999999998695e-02, 1.072499999999999842e-02, -8.774999999999999814e-03, 2.650000000000000879e-03, -6.749999999999991684e-04, 2.027499999999999789e-02, -3.165000000000000452e-02, -2.425000000000000072e-03, 1.650000000000000425e-03, -4.777499999999998415e-02
7.524999999999999571e-03, -4.749999999999999990e-04, -1.224999999999999960e-03, -2.250000000000000481e-04, 1.000000000000000861e-04, 2.050000000000000173e-03, -4.825000000000000296e-03, 2.800000000000000405e-03, -2.724999999999999992e-03, -5.825000000000000316e-03
1.299999999999999420e-02, 2.464999999999999830e-02, -3.862499999999999961e-02, 2.042499999999999871e-02, 1.377499999999999905e-02, 1.237499999999999538e-02, -5.680000000000001714e-02, 8.699999999999999400e-03, 1.457499999999999941e-02, -6.452500000000001290e-02
2.799999999999999711e-02, 1.195000000000000576e-02, -8.624999999999997946e-02, 3.852500000000000369e-02, 6.454999999999999627e-02, -1.492499999999999903e-02, -6.597500000000001974e-02, 1.587499999999998634e-02, -7.650000000000002284e-03, -1.051750000000000185e-01
3.600000000000000422e-02, 2.614999999999998923e-02, -5.007499999999999452e-02, 4.674999999999998601e-02, 2.182499999999998677e-02, 2.824999999999999820e-03, -9.907499999999996865e-02, 1.154999999999999950e-02, 2.274999999999994041e-03, -7.547499999999998654e-02
3.925000000000001404e-03, -5.249999999999995339e-04, -1.364999999999999721e-02, 2.232499999999999762e-02, 1.309999999999999533e-02, 4.174999999999999024e-03, -3.984999999999999654e-02, -8.499999999999995190e-04, -4.250000000000000305e-03, -3.259999999999999704e-02
-2.425000000000000072e-03, -6.000000000000000992e-03, 5.000000000000025312e-05, 5.075000000000000518e-03, 6.099999999999999520e-03, -1.275000000000000092e-03, -1.122500000000000060e-02, 2.500000000000000486e-03, -1.849999999999999215e-03, -1.625000000000000359e-03
1.850000000000000255e-02, -3.399999999999998510e-03, -1.862499999999999920e-02, 1.009999999999999960e-02, 6.824999999999998603e-03, 2.749999999999999081e-04, -1.759999999999999759e-02, 2.225000000000000415e-03, 4.675000000000001203e-03, -1.502499999999999669e-02
3.047500000000001250e-02, 7.049999999999997241e-03, -5.339999999999996139e-02, 3.849999999999999950e-02, 4.095000000000001417e-02, 6.099999999999998652e-03, -6.099999999999997091e-02, 2.300000000000002130e-03, -1.342500000000000290e-02, -8.694999999999999951e-02
2.142499999999999613e-02, 1.850000000000000299e-03, -1.319999999999999993e-02, 1.200000000000000329e-03, 9.425000000000001085e-03, -1.775000000000000536e-03, -5.099999999999998632e-03, -1.099999999999999416e-03, -7.950000000000002204e-03, -1.599999999999999686e-02
5.000000000000053094e-05, 2.247500000000000192e-02, -4.327500000000001484e-02, 2.147500000000000103e-02, 2.845000000000000653e-02, -2.484999999999999709e-02, -4.435000000000000747e-02, 1.022499999999999798e-02, -2.800000000000000405e-03, -6.392499999999999571e-02
1.647500000000000353e-02, -3.499999999999985870e-04, -1.405000000000000172e-02, 8.124999999999995073e-03, 7.049999999999998108e-03, 1.039999999999999779e-02, -2.897499999999999382e-02, -4.024999999999999065e-03, 4.100000000000001213e-03, -3.229999999999999538e-02
2.655000000000000762e-02, -1.280000000000000929e-02, -4.409999999999998643e-02, 3.032499999999999432e-02, 4.917499999999998955e-02, 2.125000000000001454e-03, -6.842499999999998583e-02, 6.900000000000000751e-03, 2.700000000000002745e-03, -7.497499999999997222e-02
8.872500000000003995e-02, 3.825000000000004612e-03, -1.202749999999999930e-01, 1.055250000000000354e-01, 5.555000000000000909e-02, 9.674999999999994368e-03, -1.059249999999999914e-01, -2.680000000000000437e-02, 3.749999999999997259e-03, -2.178750000000000131e-01
3.200000000000000587e-03, 2.879999999999999921e-02, -1.062500000000000250e-02, 1.575000000000000011e-03, -2.074999999999998720e-03, 1.027500000000000115e-02, -2.127499999999999877e-02, 2.025000000000000324e-03, 7.499999999999985790e-05, -2.142500000000000654e-02
1.244999999999999232e-02, 1.869999999999999787e-02, -2.952499999999999222e-02, 2.342499999999998750e-02, 1.499999999999999771e-02, -5.024999999999999085e-03, -2.730000000000000482e-02, -4.174999999999999024e-03, -3.100000000000000325e-03, -5.147499999999999298e-02
3.975000000000000235e-03, -5.674999999999998622e-03, -1.099999999999999633e-03, 1.250000000000000460e-03, 1.979999999999999469e-02, -5.124999999999999348e-03, -2.182500000000000412e-02, -2.925000000000000516e-03, -8.524999999999999592e-03, 1.575000000000000878e-03
2.614999999999998923e-02, 2.667500000000000773e-02, -4.342499999999998445e-02, 2.342499999999999791e-02, 2.347500000000000628e-02, -6.099999999999998652e-03, -2.197500000000000148e-02, -1.544999999999999672e-02, -1.425000000000000225e-02, -6.765000000000002955e-02
2.299999999999999961e-03, 2.350000000000000092e-03, -9.250000000000000409e-04, -3.249999999999999851e-04, 3.750000000000000620e-04, 5.000000000000000104e-04, -2.299999999999999961e-03, 3.425000000000000093e-03, -1.174999999999999829e-03, -2.575000000000000032e-03
3.287499999999999450e-02, 1.529999999999999416e-02, -5.652500000000000580e-02, 2.892499999999999932e-02, 3.185000000000000331e-02, -2.353672812205331876e-18, -2.984999999999999459e-02, -4.075000000000002232e-03, 4.599999999999998188e-03, -7.657499999999997642e-02
-5.999999999999999474e-04, -3.150000000000000022e-03, -6.499999999999999702e-04, 3.250000000000000935e-04, 1.325000000000000006e-03, -1.000000000000000021e-03, -3.499999999999999639e-03, -3.499999999999998880e-04, -1.549999999999999946e-03, 2.649999999999999578e-03
-2.224999999999998680e-03, -2.749999999999997455e-04, -1.782500000000000057e-02, 8.874999999999999209e-03, 1.460000000000000013e-02, 2.350000000000001393e-03, 7.800000000000001377e-03, -9.749999999999999986e-03, -3.799999999999999559e-03, -1.712499999999999786e-02
3.262500000000000122e-02, -6.675000000000002112e-03, -6.492500000000002436e-02, 8.415000000000003033e-02, 3.662500000000000477e-02, 1.754999999999998922e-02, -5.762499999999998179e-02, -2.254999999999999019e-02, -1.484999999999999515e-02, -9.930000000000001326e-02
1.085000000000000027e-02, -4.999999999999969746e-04, -6.282499999999996421e-02, 4.007499999999999951e-02, 4.089999999999999886e-02, 2.499999999999994848e-03, -8.162499999999997535e-02, 3.632499999999999618e-02, 1.787500000000001241e-02, -7.804999999999999438e-02
4.089999999999999192e-02, 3.025000000000001212e-03, -1.955000000000000140e-02, 1.700000000000000122e-02, 7.549999999999997685e-03, -4.425000000000000114e-03, -2.315000000000000391e-02, -1.624999999999999275e-03, 6.399999999999999439e-03, -3.899999999999999994e-02
5.100000000000001754e-02, -8.575000000000001024e-03, -8.900000000000002354e-02, 6.347500000000000364e-02, 4.415000000000000868e-02, -3.775000000000001878e-03, -8.747500000000001108e-02, -9.224999999999998826e-03, 9.000000000000009511e-04, -1.047249999999999848e-01
1.750000000000000253e-03, 1.079999999999999884e-02, -9.400000000000002104e-03, 1.454999999999999696e-02, 7.374999999999997009e-03, -3.124999999999998872e-03, -2.014999999999999777e-02, 2.550000000000000617e-03, -4.550000000000000225e-03, -1.877500000000000002e-02
5.749999999999999903e-04, -2.799999999999999538e-03, 3.050000000000000627e-03, -2.000000000000000096e-04, 8.824999999999999512e-03, 1.475000000000000399e-03, -1.062500000000000076e-02, 2.925000000000000516e-03, -4.599999999999999922e-03, -5.175000000000000780e-03
-1.825000000000000016e-03, 2.379999999999999824e-02, -1.685000000000000386e-02, 1.092500000000000068e-02, 3.252499999999999836e-02, -1.030000000000000013e-02, -5.464999999999999025e-02, 3.499999999999995302e-03, -2.170000000000000054e-02, -3.422499999999999154e-02
4.025000000000000105e-02, 1.842499999999999694e-02, -4.875000000000000860e-02, 1.567499999999999102e-02, 3.980000000000000204e-02, 3.500000000000000940e-03, -4.017500000000000238e-02, 1.000000000000001105e-03, -7.625000000000000701e-03, -7.187500000000000833e-02
1.087499999999999752e-02, 4.875000000000000860e-03, -2.424999999999999725e-02, 3.074999999999999262e-02, 7.099999999999998673e-03, 6.649999999999999661e-03, -3.937499999999999334e-02, -1.199999999999998594e-03, 7.199999999999997201e-03, -3.522500000000000631e-02
4.340000000000000802e-02, 7.849999999999999339e-03, -2.032499999999999585e-02, 6.449999999999999137e-03, 6.975000000000000297e-03, 9.750000000000004973e-04, 4.025000000000004269e-03, -3.549999999999998903e-03, -5.624999999999999792e-03, -3.567500000000000532e-02
5.000000000000003628e-05, 5.774999999999999752e-03, -1.500000000000000031e-03, 7.250000000000000585e-04, 5.500000000000001416e-04, -3.500000000000000507e-04, -5.675000000000000357e-03, -1.749999999999999711e-04, -2.599999999999999881e-03, -4.080069615497450154e-19
7.612500000000001210e-02, 2.000000000000001776e-03, -1.035500000000000448e-01, 8.840000000000002023e-02, 5.330000000000004179e-02, -8.975000000000000339e-03, -9.152500000000002300e-02, -3.824999999999999234e-02, -1.154999999999999777e-02, -1.344999999999999807e-01
3.605000000000000565e-02, 1.722499999999999726e-02, -4.842499999999997501e-02, 1.807500000000000079e-02, 1.312499999999999604e-02, 1.049999999999999892e-02, -1.132500000000000000e-02, -1.022499999999999971e-02, -1.302500000000000185e-02, -6.245000000000001245e-02
5.179999999999999882e-02, 8.199999999999998956e-03, -3.819999999999999091e-02, 8.642500000000000182e-02, 2.539999999999997468e-02, -1.687499999999999764e-02, -1.168000000000000149e-01, -1.525000000000000314e-02, -2.304999999999999410e-02, -1.009749999999999814e-01
1.900000000000000213e-03, 5.150000000000000064e-03, 5.049999999999999802e-03, 3.575000000000000920e-03, -1.899999999999999996e-03, 3.825000000000001576e-03, -2.387500000000000039e-02, -2.224999999999999981e-03, 2.800000000000000839e-03, -1.899999999999999953e-02
1.425000000000000485e-03, -4.499999999999998251e-04, -2.000000000000001722e-04, 8.925000000000002376e-03, 4.525000000000001243e-03, -1.187500000000000361e-02, -2.554999999999999633e-02, 1.187500000000000014e-02, 2.024999999999999457e-03, -1.172499999999999931e-02
6.967500000000000082e-02, -1.222500000000000149e-02, -8.085000000000004683e-02, 6.002500000000002278e-02, 7.212500000000002243e-02, 1.105000000000000600e-02, -6.010000000000000064e-02, -1.489999999999999485e-02, -2.332499999999999504e-02, -1.356500000000000483e-01
1.884999999999999870e-02, -1.374999999999999920e-03, -5.524999999999999530e-03, 1.300000000000000374e-03, 9.750000000000001721e-04, -9.999999999999999124e-05, -6.874999999999999167e-03, -1.875000000000000364e-03, -4.975000000000000255e-03, -3.825000000000000275e-03
-2.750000000000000708e-03, -5.775000000000001486e-03, -1.092500000000000068e-02, 1.299999999999999940e-03, 2.780000000000000526e-02, -2.550000000000000183e-03, -8.700000000000001135e-03, -8.750000000000001266e-04, -1.087500000000000099e-02, -6.275000000000001930e-03
-1.499999999999999869e-04, 2.250000000000000209e-04, -1.224999999999999960e-03, 2.750000000000000274e-03, 2.250000000000000264e-03, -6.250000000000001214e-04, -4.275000000000000154e-03, -2.224999999999999548e-03, -1.175000000000000046e-03, -4.250000000000000305e-04
-1.222499999999999976e-02, -2.024999999999999890e-03, -4.675000000000001203e-03, 5.250000000000000760e-04, 3.454999999999999044e-02, -9.700000000000000289e-03, -2.690000000000000724e-02, 3.525000000000000789e-03, -5.825000000000001184e-03, -4.000000000000000083e-03
-2.299999999999999094e-03, -1.099999999999998982e-03, -2.152499999999999553e-02, 2.489999999999998812e-02, 2.324999999999999636e-02, 4.524999999999999509e-03, -2.282499999999999460e-02, -3.174999999999999871e-03, -1.212499999999999863e-02, -2.704999999999999072e-02
3.579999999999999849e-02, -3.424999999999998792e-03, -7.377499999999997948e-02, 5.869999999999998136e-02, 4.457499999999999657e-02, 1.262500000000000254e-02, -6.239999999999995550e-02, -5.125000000000001082e-03, -3.175000000000000044e-02, -8.727499999999997760e-02
-4.324999999999998984e-03, -2.250000000000000264e-03, -2.960000000000000478e-02, 1.982499999999999193e-02, 6.687500000000000389e-02, 1.499999999999999771e-02, -9.217499999999997917e-02, 4.499999999999998251e-04, -8.899999999999999925e-03, -4.170000000000000095e-02
